IL_SMILES,Experiment_value
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.24514056112463786
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.37792499679752006
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.2866128496303112
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.17233293354465543
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.14938632005541944
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.262276606415883
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.24804512921643387
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.1740334380485141
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.24632706625072756
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.37142964521924215
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.21070835066411386
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.33726269697230005
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.23259226183909776
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.14465058938648281
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.11939729596149792
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.20459289626649624
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.226003238803497
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.24878231615792346
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.2319697637036405
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.3041603702341652
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.15309968102183066
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.28584942356237103
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.1536629498607112
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.12256516278321569
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.09053170930797924
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.12319798028016524
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.20988922366497131
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.3051089047852741
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.2162441787800277
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.24209775197273603
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.08455889535490907
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.2158511572612177
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.07152105382747354
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.1028914846360705
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.06913920789882322
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.04728818507514762
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.1958990039841306
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.3257769766835456
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.2071114848071959
CCCCCCC(CCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.16127014989688623
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.021370643651615014
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.1654344625316008
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.015429566533120073
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.09249303756505928
CCCCCCC(CCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.04859304176238677
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,0.011964259940525312
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.1888651116506626
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.3366641835555952
CCNCCCN(CC)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.7022272153209138
CCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCCCCC1,-0.47781827618546613
CCCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCCCCC1,-0.4034891111622174
CCNCCCN(CC)C1(C(=O)NCC(=O)OC)CCCCCCCCCCCCCC1,-0.5008073334004395
CCNCCCN(CC)C1(C(=O)NCC(=O)OCC)CCCCCCCCCCCCCC1,-0.40419992177327835
CCNCCCN(CC)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.5082502651457349
CCNCCCN(CC)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.47805153213908336
CCNCCCN(CC)C1(C(=O)NCCC(=O)OCC)CCCCCCCCCCCCCC1,-0.4711420479018896
CCNCCCN(CC)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCCCCC1,-0.6967482396529354
CCNCCCN(CC)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,-0.39286690076911907
CCNCCCN(CC)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.674935560122015
CCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCC1,-0.4105245536143645
CCCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCC1,-0.35154622863329693
CCNCCCN(CC)C1(C(=O)NCC(=O)OC)CCCCCCCCCCC1,-0.46198022646092574
CCNCCCN(CC)C1(C(=O)NCC(=O)OCC)CCCCCCCCCCC1,-0.37064451748979454
CCNCCCN(CC)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.4882904350904274
CCNCCCN(CC)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.4610436595180474
CCNCCCN(CC)C1(C(=O)NCCC(=O)OCC)CCCCCCCCCCC1,-0.44859393301746314
CCNCCCN(CC)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCC1,-0.6560765505374306
CCNCCCN(CC)C1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,-0.34364369408116535
CCCCCC(CCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.5020538059748579
CCCCCC(CCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.48154225177407045
CCCCCNC(=O)C(CCCCC)(CCCCC)N(CC)CCCNCC,-0.38440992567306037
CCCCCC(CCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.5213711782713353
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.4140699260050662
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.3979986498529786
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.330238976369974
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.3948546548589191
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.3852796751193519
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.054690066679089454
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.22753799871297206
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.3359976620496514
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.4670686703498296
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.40421989094650007
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.36711669313456813
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.547359178447923
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.44599727233429076
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,-0.05109011317951698
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,-0.2374168069268294
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,-0.11714993390053599
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,-0.06732197424524199
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,0.013445819084905792
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,0.02890952622071937
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.0481835468648045
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.1117803102014233
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,-0.023616009012087914
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.17195261778582788
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,-0.006006361866030778
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,-0.19453698113446144
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,-0.07732751052020599
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,-0.04199708010031763
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,0.03632260710916575
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,0.06704336103479856
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.08653176309220348
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.1350514373453705
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.0037539345616230224
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.17835147816709043
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.026952855701194163
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,-0.15320911940057527
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,-0.036949018971335776
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,-0.041986782883377885
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,0.0369881099656918
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,0.10611919558865045
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.12914146963246165
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.1387402621475468
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.031789513859175354
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.1874295489102777
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.02043823098067276
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,-0.14321915074605995
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,-0.011370398079333136
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,-0.050671950212035445
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,0.04433945184160481
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,0.13421043152830006
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.1682620361824819
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.1459097086687435
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.06523248286780164
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.18483044277647498
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.002697226039596776
CCCCCCC(CCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,-0.1917560977502227
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,-0.04377691160462739
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,-0.06757043612494947
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,0.030896748841257933
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,0.11157364985542895
CCCCCCC(CCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.17216287293085425
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.137222666434636
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.08784155432390442
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.16966422925049238
CN(C)CCN(C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.7079431081751991
CCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.5070267048016971
CCCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.43374875645144007
COC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.5327822957308511
CCOC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.44039675781202187
CN(C)CCN(C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.48800237875074515
CC(NC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1)C(=O)OC(C)(C)C,-0.4514452065527681
CCOC(=O)CCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.4949856191109941
Cc1ccc(S(=O)(=O)CNC(=O)C2(N(C)CCN(C)C)CCCCCCCCCCCCCC2)cc1,-0.7327340233427604
CN(C)CCN(C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,-0.48265863248372465
CN(C)CCN(C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.6606986796517416
CCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.48057863895100056
CCCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.4085956745083003
COC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.48212680890947734
CCOC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.38492666142549775
CN(C)CCN(C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.43593560483177685
CC(NC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1)C(=O)OC(C)(C)C,-0.40336932389591046
CCOC(=O)CCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.4483578425611184
Cc1ccc(S(=O)(=O)CNC(=O)C2(N(C)CCN(C)C)CCCCCCCCCCC2)cc1,-0.6294714355199885
CN(C)CCN(C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,-0.4610224597997313
CCCCCC(CCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,-0.3199381572496761
CCCCCC(CCCCC)(C(=O)NCCCC)N(C)CCN(C)C,-0.6374970937843459
CCCCCNC(=O)C(CCCCC)(CCCCC)N(C)CCN(C)C,-0.5782075640246548
CCCCCC(CCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,-0.5457327843799605
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,-0.4920862771336019
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,-0.22159827393461062
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,-0.1165025157619328
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,-0.4273875418095271
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,-0.13784232051751688
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,-0.185766453937208
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.2352335112247508
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NCCCC,0.17125457720007572
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,0.2829981005247748
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,0.030033207251200345
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,0.21076593605061508
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,0.11196353422929314
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.4203257716527192
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.00042865687880122225
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NCCCC,-0.31286760830020616
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,-0.22134547172260166
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.5969843730301417
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.5935595851096391
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,-0.3023974276419401
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,-0.12768337416394443
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.49958589893344735
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,-0.05884673727483994
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.12706444346978046
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.04798096111648092
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NCCCC,-0.2691671349160866
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,-0.1813493390904845
CCCCCCCCCC1(CCCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.5801246327026878
CCCCCCCCCC1(CCCCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.5775653129483154
CCCCCCCCCC1(CCCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,-0.28448478765549995
CCCCCCCCCC1(CCCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,-0.1051789283371635
CCCCCCCCCC1(CCCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.4667863029918235
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,-0.03246363615983287
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.1371782001730983
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.08419670860310949
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NCCCC,-0.20684341761695654
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,-0.12152063376509667
CCCCCCCCC1(CCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.5569835162268121
CCCCCCCCC1(CCCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.5336663062689905
CCCCCCCCC1(CCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,-0.2646824791840594
CCCCCCCCC1(CCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,-0.07528405549920363
CCCCCCCCC1(CCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.4287282615996349
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,-0.0012976512419744088
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.1444463080574611
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.10527639606282274
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NCCCC,-0.15141332905538826
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NCCCCC,-0.0687809459460127
CCCCCCCC1(CCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.5252540926951701
CCCCCCCC1(CCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.4975665519486638
CCCCCCCC1(CCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,-0.2559336093592082
CCCCCCCC1(CCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,-0.03642735605595411
CCCCCCCC1(CCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.3984951897734826
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,0.028778238550116964
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.1630411183669864
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.10763429634863968
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NCCCC,-0.1390024588630268
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NCCCCC,-0.054725982975008164
CCCCCCC1(CCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.5234618602414276
CCCCCCC1(CCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.5063712260459626
CCCCCCC1(CCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,-0.26048726751700807
CCCCCCC1(CCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,-0.0048116078941129875
CCCCCCC1(CCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.38690930750517416
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,0.05645987408260769
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.18527076505955015
CN(C)CCNC1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.7297859042975992
CCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCCCCC1,-0.5418244775358585
CCCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCCCCC1,-0.47197326582672916
COC(=O)C1N=CC2(CCCCCCCCCCCCCC2)N1CCN(C)C,-0.5535599093491126
CCOC(=O)C1N=CC2(CCCCCCCCCCCCCC2)N1CCN(C)C,-0.5278496704635985
CN(C)CCN1C(C(=O)OC(C)(C)C)N=CC12CCCCCCCCCCCCCC2,-0.558213217993426
CN(C)CCN1C2(C=NC1(C)C(=O)OC(C)(C)C)CCCCCCCCCCCCCC2,-0.49275958963566363
CCOC(=O)CC1N=CC2(CCCCCCCCCCCCCC2)N1CCN(C)C,-0.5722849886798226
Cc1ccc(S(=O)(=O)CNC(=O)C2(NCCN(C)C)CCCCCCCCCCCCCC2)cc1,-0.7149244883930331
CN(C)CCNC1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,-0.5186009242723246
CN(C)CCNC1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.6736010998587638
CCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCC1,-0.48523106181321174
CCCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCC1,-0.4066385094271013
COC(=O)C1N=CC2(CCCCCCCCCCC2)N1CCN(C)C,-0.5170629703340949
CCOC(=O)C1N=CC2(CCCCCCCCCCC2)N1CCN(C)C,-0.4846277851493754
CN(C)CCN1C(C(=O)OC(C)(C)C)N=CC12CCCCCCCCCCC2,-0.5290398072963078
CN(C)CCN1C2(C=NC1(C)C(=O)OC(C)(C)C)CCCCCCCCCCC2,-0.4396780637402501
CCOC(=O)CC1N=CC2(CCCCCCCCCCC2)N1CCN(C)C,-0.5236737393203083
