IL_SMILES,Experiment_value
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.3884314011092078
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.6438298841651829
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.5808759147056634
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.17903126123053434
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.05534104571644041
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.6859732373198068
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.11336553564164273
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,-0.009254929031665443
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.44705352832927686
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.36679150121977744
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.3132371916372855
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.5882759005782252
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.5075937333179812
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.1205758951998914
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.002753552252623071
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.6034048797899555
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.04396099334136856
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.07540936754681124
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.3914785347546418
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.2502812552853025
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.20626960760234828
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.5400740418138863
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.41815260649996455
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.05815267379078211
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,0.05847600291111087
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.5354441557634274
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.000548115406517613
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.16776485531863147
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.32508578163826213
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.1297965082599469
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.08967108246787736
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.48900046045016843
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.3480822412994255
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,0.010526368303803272
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,0.13090229551355068
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.47114703716260703
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,0.05337498651286352
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.25659855508156576
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.2887549235284224
CCCCCCC(CCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.12772316519230617
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.046616432273275
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.4502479106968578
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.3075308789841245
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,0.06138180341248851
CCCCCCC(CCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,0.18479981293020703
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.43535993541469703
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,0.07199716673960821
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.2735890788043089
CCNCCCN(CC)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.5506987180788063
CCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCCCCC1,0.0859477985573508
CCCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCCCCC1,0.1332622982570328
CCNCCCN(CC)C1(C(=O)NCC(=O)OC)CCCCCCCCCCCCCC1,-0.219693693367216
CCNCCCN(CC)C1(C(=O)NCC(=O)OCC)CCCCCCCCCCCCCC1,-0.15647329938310736
CCNCCCN(CC)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.25238130040820406
CCNCCCN(CC)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.1874791537650788
CCNCCCN(CC)C1(C(=O)NCCC(=O)OCC)CCCCCCCCCCCCCC1,-0.2252707871458112
CCNCCCN(CC)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCCCCC1,-0.772574737647279
CCNCCCN(CC)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,0.20007605576478488
CCNCCCN(CC)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.5772864551655458
CCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCC1,0.03648534053237256
CCCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCC1,0.090274604360039
CCNCCCN(CC)C1(C(=O)NCC(=O)OC)CCCCCCCCCCC1,-0.294061480189096
CCNCCCN(CC)C1(C(=O)NCC(=O)OCC)CCCCCCCCCCC1,-0.21372918137613117
CCNCCCN(CC)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.24786614975144391
CCNCCCN(CC)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.17096417099746627
CCNCCCN(CC)C1(C(=O)NCCC(=O)OCC)CCCCCCCCCCC1,-0.2836147778907136
CCNCCCN(CC)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCC1,-0.6119830342480994
CCNCCCN(CC)C1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,0.16916896322559732
CCCCCC(CCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.25151911607700883
CCCCCC(CCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.12010568869553281
CCCCCNC(=O)C(CCCCC)(CCCCC)N(CC)CCCNCC,-0.046074717307311115
CCCCCC(CCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.4304714030052998
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.27412154161466923
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,0.11610435026369229
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,0.2184267154273762
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.4090506030157328
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,0.08553275444617053
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.26841978739646044
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.42868704294338056
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.8197899900520167
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.8727027946774277
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.6615258952734747
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.6672582543510754
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.6629667334071248
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.7877500270567075
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.18813606486706164
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.2546002221401432
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.3308763416725443
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.08580078824641144
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,0.19054732602019622
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,0.3495128563731511
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.4519593741732375
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.1264155157905052
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.23704210093470185
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.35556119970513855
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.24701931196234866
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.2909321829018185
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.3645385737305525
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.15664617613068582
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,0.2578150780701842
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,0.40038751338545603
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.48716284528473236
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.19183266044363304
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.28150212559581084
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.3935103036885475
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.3112089667113045
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.3418976149814498
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.403345064019602
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.22049695914931705
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,0.32587280565683957
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,0.44189395099874684
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.5286798921967651
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.25377618360217774
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.3218846033718673
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.44468667008417895
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.3706705695950367
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.3903696234454978
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.44592175934559597
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.2806321630989649
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,0.3827928258610358
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,0.48766660816657276
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.5798467519454902
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.2936626170592426
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.37482941470191017
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.4954982971334519
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.38675897510929713
CCCCCCC(CCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.39727019744075953
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.4267855347536795
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.27523146381265634
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,0.3791173594777456
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,0.5081281904634163
CCCCCCC(CCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.5993869345274295
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.28392298280005485
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.38513670604659817
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.4775125854270258
CN(C)CCN(C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.3890669755874976
CCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,0.07931746366600104
CCCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,0.10549912686324947
COC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.22533390651304605
CCOC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.139719257227338
CN(C)CCN(C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.167435983137724
CC(NC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1)C(=O)OC(C)(C)C,-0.09700121385658725
CCOC(=O)CCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.21938155349355318
Cc1ccc(S(=O)(=O)CNC(=O)C2(N(C)CCN(C)C)CCCCCCCCCCCCCC2)cc1,-0.8047193035599605
CN(C)CCN(C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,0.1592019144756781
CN(C)CCN(C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.3366904769737761
CCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,0.03804216571856173
CCCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,0.06928398759334031
COC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.28356435392028806
CCOC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.17277049351249876
CN(C)CCN(C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.11246277670303945
CC(NC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1)C(=O)OC(C)(C)C,-0.017325736989503373
CCOC(=O)CCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.2539037347776845
Cc1ccc(S(=O)(=O)CNC(=O)C2(N(C)CCN(C)C)CCCCCCCCCCC2)cc1,-0.5695027464542134
CN(C)CCN(C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,0.12795448993751887
CCCCCC(CCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.3825388881234493
CCCCCC(CCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.3370921688779311
CCCCCNC(=O)C(CCCCC)(CCCCC)N(C)CCN(C)C,0.35060740222763725
CCCCCC(CCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.23721545568409047
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,0.35169941496304175
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,0.5263766015193113
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.6159276657054721
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.2491178074124003
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.37860558001904676
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.4030026459225631
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.19183546177532335
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NCCCC,0.5824962752993059
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,0.655723741314824
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,0.2304677926771583
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,0.38905833200182416
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,0.4604757205257888
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.6924232129531471
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,-0.12363052389766699
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NCCCC,0.0667084611181101
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,0.11019042615073829
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.3841273635768536
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.25364777054483273
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,0.020175093389360334
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,0.11808009374318659
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.16132449063710078
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,0.018950509121782005
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.3324422562860265
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,-0.049348207493742385
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NCCCC,0.1636256791363921
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,0.20645878571625229
CCCCCCCCCC1(CCCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.33827787839735096
CCCCCCCCCC1(CCCCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.19789177816146256
CCCCCCCCCC1(CCCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,0.0757365869293602
CCCCCCCCCC1(CCCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,0.15863655209805186
CCCCCCCCCC1(CCCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.09479655091561298
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,0.07976704760089479
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.38544106775461023
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.03394807905597594
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NCCCC,0.26911842163918315
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,0.3098141419407379
CCCCCCCCC1(CCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.2813202786265432
CCCCCCCCC1(CCCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.13442059793791902
CCCCCCCCC1(CCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,0.12038246057721066
CCCCCCCCC1(CCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,0.18979393170320819
CCCCCCCCC1(CCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.03677171827429962
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,0.16771623433296404
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.446680085794443
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.126629758062012
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NCCCC,0.3790645215938422
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NCCCCC,0.40811549347699183
CCCCCCCC1(CCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.22222643993136706
CCCCCCCC1(CCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.07777941454181195
CCCCCCCC1(CCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,0.15845747547967876
CCCCCCCC1(CCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,0.21843829327164946
CCCCCCCC1(CCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,0.0247526034776308
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,0.2644207970043404
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.5157631305811526
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.18849001610627236
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NCCCC,0.41550647932646356
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NCCCCC,0.4344860677549304
CCCCCCC1(CCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.21526715717621267
CCCCCCC1(CCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.08381425783916416
CCCCCCC1(CCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,0.1648319057409786
CCCCCCC1(CCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,0.2291345376009766
CCCCCCC1(CCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,0.026516190783685598
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,0.30301161455463704
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.5378559819637854
CN(C)CCNC1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.29021543058670646
CCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCCCCC1,0.28721639522302833
CCCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCCCCC1,0.29910238598221073
COC(=O)C1N=CC2(CCCCCCCCCCCCCC2)N1CCN(C)C,-0.6376706498202206
CCOC(=O)C1N=CC2(CCCCCCCCCCCCCC2)N1CCN(C)C,-0.5463644619258778
CN(C)CCN1C(C(=O)OC(C)(C)C)N=CC12CCCCCCCCCCCCCC2,-0.5337765289684662
CN(C)CCN1C2(C=NC1(C)C(=O)OC(C)(C)C)CCCCCCCCCCCCCC2,-0.3817819039170403
CCOC(=O)CC1N=CC2(CCCCCCCCCCCCCC2)N1CCN(C)C,-0.5897290764918729
Cc1ccc(S(=O)(=O)CNC(=O)C2(NCCN(C)C)CCCCCCCCCCCCCC2)cc1,-0.7295294152911774
CN(C)CCNC1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,0.3292406023766111
CN(C)CCNC1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.3149232356980404
CCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCC1,0.28220910423080253
CCCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCC1,0.2948443618129399
COC(=O)C1N=CC2(CCCCCCCCCCC2)N1CCN(C)C,-0.714618403526074
CCOC(=O)C1N=CC2(CCCCCCCCCCC2)N1CCN(C)C,-0.6196243518656414
CN(C)CCN1C(C(=O)OC(C)(C)C)N=CC12CCCCCCCCCCC2,-0.5154092997269406
CN(C)CCN1C2(C=NC1(C)C(=O)OC(C)(C)C)CCCCCCCCCCC2,-0.3884203447894514
CCOC(=O)CC1N=CC2(CCCCCCCCCCC2)N1CCN(C)C,-0.6580658941985256
Cc1ccc(S(=O)(=O)CNC(=O)C2(NCCN(C)C)CCCCCCCCCCC2)cc1,-0.6983259180180343
CN(C)CCNC1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,0.3226847113848613
