IL_SMILES,Experiment_value
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.3915594148978353
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.5241224080403156
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.6391253697382727
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.487428356445006
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.3302350098390553
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.5230130514791095
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.16762514421265018
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.20420937181442073
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.3539989686623855
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.2927853987156011
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.29169765914128626
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.4641141255787804
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.5668815178346214
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.42467687538977966
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.26781976016680376
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.45045248558146866
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.14349832459910086
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.28661189161183526
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.29533262498079854
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.19551262460795754
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.1710835368254481
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.38451807324435117
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.4666136525281697
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.36874417861000164
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.22596505956345733
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.35988452602631954
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.08734162142301378
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.3429759226881894
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.23021130411163018
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.11322487297213707
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.05587572386559904
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.29614357249313944
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.3642115311643696
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.32589916273235886
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.18417229709833788
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.26763242280434596
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.012839755472765975
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.3940706431719208
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.18056047119349383
CCCCCCC(CCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.034516614172703325
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,0.05983704239064276
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.22494262931273964
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.2822781532117398
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.28059043135693473
CCCCCCC(CCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.13565901745413123
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.18902411299748317
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,0.05645209134685254
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.47255183859006616
CCNCCCN(CC)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.4379561519937877
CCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCCCCC1,-0.4382351027972706
CCCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCCCCC1,-0.4273382192369384
CCNCCCN(CC)C1(C(=O)NCC(=O)OC)CCCCCCCCCCCCCC1,-0.5487922694305806
CCNCCCN(CC)C1(C(=O)NCC(=O)OCC)CCCCCCCCCCCCCC1,-0.5783162237487057
CCNCCCN(CC)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.42348214503766335
CCNCCCN(CC)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.24722798327552206
CCNCCCN(CC)C1(C(=O)NCCC(=O)OCC)CCCCCCCCCCCCCC1,-0.49636726145668914
CCNCCCN(CC)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCCCCC1,-0.7171060328443486
CCNCCCN(CC)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,-0.2295779352672544
CCNCCCN(CC)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.3796498449953773
CCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCC1,-0.38894695323854445
CCCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCC1,-0.3961493133511576
CCNCCCN(CC)C1(C(=O)NCC(=O)OC)CCCCCCCCCCC1,-0.5055082010161721
CCNCCCN(CC)C1(C(=O)NCC(=O)OCC)CCCCCCCCCCC1,-0.5586994735103485
CCNCCCN(CC)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.38160454107406067
CCNCCCN(CC)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.21876784494430393
CCNCCCN(CC)C1(C(=O)NCCC(=O)OCC)CCCCCCCCCCC1,-0.47506255278911486
CCNCCCN(CC)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCC1,-0.6163542545782665
CCNCCCN(CC)C1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,-0.19470799067523537
CCCCCC(CCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.23030393777980684
CCCCCC(CCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.02177572917962614
CCCCCNC(=O)C(CCCCC)(CCCCC)N(CC)CCCNCC,0.04166718495220735
CCCCCC(CCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.228538575160182
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.30106970232943653
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.2834423358929139
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.14052795542634092
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.2152633498929785
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,0.07834737846204232
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.4370699055661507
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.3353122720440878
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.5557815851765435
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.5527272320875436
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.5043988057744693
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.3543123319341112
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.44413573267127104
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.7132863228522148
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,-0.036576020303998036
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.09798663284133564
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.12386082063330134
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,-0.018025082149148663
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,-0.17622602874736829
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,-0.18566982791184114
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,-0.017083323772903725
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,-0.13899811741970663
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.028851738358140904
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.49685568979325295
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,-0.03460535545250846
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.14543381946992032
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.17254619337629618
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,-0.0030388028757621062
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,-0.15389582914762182
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,-0.16901892236061547
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,-0.0023179902143716747
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,-0.10157460341106991
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.0741181376997279
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.559322985836132
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,-0.035171197088175135
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.18177655806349377
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.21999959008319436
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.0066412601967386214
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,-0.10727035416712151
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,-0.15982241738612732
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.00882306771088779
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,-0.0523271742229995
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.14725766032699744
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.6059567704928519
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,-0.036333664604862634
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.18717733009965326
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.24285431951192188
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.018219670280177933
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,-0.07318494207575982
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,-0.14443762851582187
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.02412641583988166
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,-0.025939619957116345
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.2261993478379909
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.6390389813974167
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,-0.0823045677593167
CCCCCCC(CCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.14179288012650645
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.19423150591498534
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,-0.02975742824525948
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,-0.10631750636531671
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,-0.15891930935443363
CCCCCCC(CCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.020394513635075516
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,-0.06294367274747643
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.26520184818734316
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.6506073518542491
CN(C)CCN(C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.49760212074343135
CCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.39171129567030305
CCCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.37218675030900084
COC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.4711592524228556
CCOC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.5523880822049162
CN(C)CCN(C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.5300722545006953
CC(NC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1)C(=O)OC(C)(C)C,-0.3536633878590436
CCOC(=O)CCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.4943223122398493
Cc1ccc(S(=O)(=O)CNC(=O)C2(N(C)CCN(C)C)CCCCCCCCCCCCCC2)cc1,-0.37312890790456593
CN(C)CCN(C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,-0.2738421758280471
CN(C)CCN(C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.5231202788313228
CCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.3255030484513609
CCCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.30909022547395487
COC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.44942140557881427
CCOC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.5482712734318779
CN(C)CCN(C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.5462342494578382
CC(NC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1)C(=O)OC(C)(C)C,-0.33147226444171846
CCOC(=O)CCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.4700007475275682
Cc1ccc(S(=O)(=O)CNC(=O)C2(N(C)CCN(C)C)CCCCCCCCCCC2)cc1,-0.24858692584132866
CN(C)CCN(C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,-0.22299968802514972
CCCCCC(CCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,-0.19627378799248507
CCCCCC(CCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.02839720498329366
CCCCCNC(=O)C(CCCCC)(CCCCC)N(C)CCN(C)C,0.04126442810529907
CCCCCC(CCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,-0.1534692411251854
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,-0.23591125406349378
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,-0.2596732020043225
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,-0.05466087729551716
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,-0.1764263629165822
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,0.2410531897983913
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.540844868242459
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.3321509577490879
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NCCCC,0.6433239945773468
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,0.6258869226834313
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,0.494740123114448
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,0.1269251837771066
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,0.3040786831662512
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.7380896122108159
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,-0.06587920633807769
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NCCCC,0.11411669025286617
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,0.14935659286746264
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.03674707099678357
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.15155313624745032
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,-0.08434546563935201
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,-0.1964062548772727
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.26618183722571276
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,-0.08591361391482041
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.6021393466381282
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.005719625431409629
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NCCCC,0.21351963950925223
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,0.22557798514502123
CCCCCCCCCC1(CCCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,0.038347905486582595
CCCCCCCCCC1(CCCCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.05896097948715903
CCCCCCCCCC1(CCCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,-0.028793564947398567
CCCCCCCCCC1(CCCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,-0.16071204067634018
CCCCCCCCCC1(CCCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.20191502313248444
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,-0.02163072754748069
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.6665553652557892
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.05367053812662505
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NCCCC,0.32565264308641867
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,0.33681999034320537
CCCCCCCCC1(CCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,0.12539815509161412
CCCCCCCCC1(CCCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,0.02094285985368393
CCCCCCCCC1(CCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,0.015015136797296155
CCCCCCCCC1(CCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,-0.13952127215991825
CCCCCCCCC1(CCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.12841225528157638
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,0.06599949531785594
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.7348371280518133
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.09502599279126689
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NCCCC,0.43545546263544516
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NCCCCC,0.4502262817631541
CCCCCCCC1(CCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,0.18773635543507583
CCCCCCCC1(CCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,0.10250562550762828
CCCCCCCC1(CCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,0.044626446217031504
CCCCCCCC1(CCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,-0.1135862995299838
CCCCCCCC1(CCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.03613768488341854
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,0.16321262310188825
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.7814068010428964
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.11468639100862767
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NCCCC,0.49923468207975713
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NCCCCC,0.5249580093264065
CCCCCCC1(CCCCCC)C=NC(C(=O)OC)N1CCN(C)C,0.21008200630110233
CCCCCCC1(CCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,0.13500860614340046
CCCCCCC1(CCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,0.04059844156387654
CCCCCCC1(CCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,-0.11759215490382054
CCCCCCC1(CCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,0.0066102837346747635
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,0.23171207871460267
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.8364268528849993
CN(C)CCNC1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.45012695919063433
CCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCCCCC1,-0.36679835407176614
CCCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCCCCC1,-0.3574981407894422
COC(=O)C1N=CC2(CCCCCCCCCCCCCC2)N1CCN(C)C,-0.6114108548098975
CCOC(=O)C1N=CC2(CCCCCCCCCCCCCC2)N1CCN(C)C,-0.6561732175809382
CN(C)CCN1C(C(=O)OC(C)(C)C)N=CC12CCCCCCCCCCCCCC2,-0.4378117824588992
CN(C)CCN1C2(C=NC1(C)C(=O)OC(C)(C)C)CCCCCCCCCCCCCC2,-0.5934260540087298
CCOC(=O)CC1N=CC2(CCCCCCCCCCCCCC2)N1CCN(C)C,-0.7113130352190875
Cc1ccc(S(=O)(=O)CNC(=O)C2(NCCN(C)C)CCCCCCCCCCCCCC2)cc1,-0.6456480219935706
CN(C)CCNC1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,-0.21206344439703034
CN(C)CCNC1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.39630657619149706
CCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCC1,-0.2884857179221305
CCCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCC1,-0.2879518877615799
COC(=O)C1N=CC2(CCCCCCCCCCC2)N1CCN(C)C,-0.5940203880751349
CCOC(=O)C1N=CC2(CCCCCCCCCCC2)N1CCN(C)C,-0.6275761618088077
CN(C)CCN1C(C(=O)OC(C)(C)C)N=CC12CCCCCCCCCCC2,-0.4257257280451313
CN(C)CCN1C2(C=NC1(C)C(=O)OC(C)(C)C)CCCCCCCCCCC2,-0.6043388176264638
CCOC(=O)CC1N=CC2(CCCCCCCCCCC2)N1CCN(C)C,-0.689803807972388
