IL_SMILES,Experiment_value
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.6187288008872931
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.5267427039158281
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.5114084825663477
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.2609744836617119
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.17669515790783005
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.5086207877266666
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.4794855450402329
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,-0.07073388539184677
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.46586537811677403
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.5967157090510969
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.5514456982730962
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.46516165921436226
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.4361207016504129
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.2140291437482328
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.13513444543116637
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.4347013686053998
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.4477900199561674
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,-0.009100099516158323
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.4128308735183053
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.501507901719525
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.4632899563225376
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.3944754072938763
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.36373258281043863
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.18937484096382862
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.10965856003458625
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.35638760809974795
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.41367865050153724
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.038102140800953574
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.3757669417795009
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.39327311123571057
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.36302950689398306
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.3152190586030893
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.28146016235898685
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.1783405735830286
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.10005363582107173
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.2729489280303113
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.37954997887935876
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.10320064748239649
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.4255351946270795
CCCCCCC(CCCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.32509929771238916
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N(CC)CCCNCC,-0.30938776051316486
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.3137670209542139
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.2677082417677785
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.2379999232345763
CCCCCCC(CCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.14739023999554896
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.2666661953458751
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.38111044734175475
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.1568383752009885
CCNCCCN(CC)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.3438720910490176
CCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCCCCC1,0.3777049279500958
CCCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCCCCC1,0.4276060158508957
CCNCCCN(CC)C1(C(=O)NCC(=O)OC)CCCCCCCCCCCCCC1,0.0642868816809364
CCNCCCN(CC)C1(C(=O)NCC(=O)OCC)CCCCCCCCCCCCCC1,0.03674858229659498
CCNCCCN(CC)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.3194933077468393
CCNCCCN(CC)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.2886383406673159
CCNCCCN(CC)C1(C(=O)NCCC(=O)OCC)CCCCCCCCCCCCCC1,0.006875105879220566
CCNCCCN(CC)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCCCCC1,-0.4640845116045779
CCNCCCN(CC)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,0.7352790337481385
CCNCCCN(CC)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.43303735017742345
CCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCC1,0.28705320219752417
CCCCCNC(=O)C1(N(CC)CCCNCC)CCCCCCCCCCC1,0.33945375186982735
CCNCCCN(CC)C1(C(=O)NCC(=O)OC)CCCCCCCCCCC1,-0.008885035327131112
CCNCCCN(CC)C1(C(=O)NCC(=O)OCC)CCCCCCCCCCC1,-0.011736736381920614
CCNCCCN(CC)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.3680954763362393
CCNCCCN(CC)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.3600584149236169
CCNCCCN(CC)C1(C(=O)NCCC(=O)OCC)CCCCCCCCCCC1,-0.04467880847525584
CCNCCCN(CC)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCC1,-0.48742370352214004
CCNCCCN(CC)C1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,0.6771469657156572
CCCCCC(CCCCC)(C(=O)NC(C)(C)C)N(CC)CCCNCC,-0.5009619481894538
CCCCCC(CCCCC)(C(=O)NCCCC)N(CC)CCCNCC,-0.38270306510196006
CCCCCNC(=O)C(CCCCC)(CCCCC)N(CC)CCCNCC,-0.38153189540940063
CCCCCC(CCCCC)(C(=O)NCC(=O)OC)N(CC)CCCNCC,-0.3610131029353821
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(CC)CCCNCC,-0.30545967162691817
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCCNCC,-0.27756574255553684
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCCNCC,-0.19174345509324794
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCCNCC,-0.30285929028692793
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCCNCC,-0.40535253767497464
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(CC)CCCNCC,0.13536774431205606
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.4564029310178379
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.5568772609567276
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.5563395493375494
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.6072719282588037
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.6644368869599118
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.5366365306821252
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.38433481459760394
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.05426113777241497
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,-0.014694851726625532
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.000359583052010508
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.11051955934188584
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,0.08460802173335497
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,0.18470186473267128
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.2624007699177198
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.05035072369330483
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,-0.2924382415352065
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.1287539177001354
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.04632064115975806
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.018575141377700177
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.02407567981977076
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.1582490571622274
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,0.10693349514437885
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,0.17032265288793422
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.24469471950903918
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.0606101418502899
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,-0.2758027335169421
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.11690903500170756
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,0.011606605717722328
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.07550349403358403
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.056386337877466164
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.15471716453152912
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,0.09171127025781249
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,0.14536648281041764
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.21291716987560835
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.04833371328204062
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,-0.256466976749038
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.08834870213334906
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,-0.050858312687089686
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,0.10123652266602862
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,0.0853381249799462
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,0.10308393822469003
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,0.05907871735580121
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,0.10463160542123104
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.14854875182743948
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,0.0323670714046993
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,-0.239397394757079
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.06640994824167841
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,-0.20489174339145183
CCCCCCC(CCCCCC)(C(=O)NCCCC)N(C)CCN(C)C,-0.022518332201915094
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N(C)CCN(C)C,-0.024565285300093533
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,-0.07568402237542773
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,-0.09266154777577319
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,-0.04019802931971527
CCCCCCC(CCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,0.016812424605449152
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,-0.11184078860995603
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,-0.27927713735783044
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,0.027238264698543
CN(C)CCN(C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.7538154740205854
CCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.09085291596092357
CCCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.037178200109868983
COC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.4580634157510409
CCOC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.5027801371137431
CN(C)CCN(C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.7035673490632509
CC(NC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1)C(=O)OC(C)(C)C,-0.610021017442465
CCOC(=O)CCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCCCCC1,-0.5189628076590459
Cc1ccc(S(=O)(=O)CNC(=O)C2(N(C)CCN(C)C)CCCCCCCCCCCCCC2)cc1,-0.6147908041719942
CN(C)CCN(C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,0.27677548086076353
CN(C)CCN(C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.8535334771151935
CCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.17447507353428982
CCCCCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.11823938297970185
COC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.5309584121109308
CCOC(=O)CNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.5771209458493871
CN(C)CCN(C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.776990324573073
CC(NC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1)C(=O)OC(C)(C)C,-0.6945744890267572
CCOC(=O)CCNC(=O)C1(N(C)CCN(C)C)CCCCCCCCCCC1,-0.594301881318304
Cc1ccc(S(=O)(=O)CNC(=O)C2(N(C)CCN(C)C)CCCCCCCCCCC2)cc1,-0.5926429775513427
CN(C)CCN(C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,0.19377628169238034
CCCCCC(CCCCC)(C(=O)NC(C)(C)C)N(C)CCN(C)C,-0.2853971069154483
CCCCCC(CCCCC)(C(=O)NCCCC)N(C)CCN(C)C,-0.15836485581559548
CCCCCNC(=O)C(CCCCC)(CCCCC)N(C)CCN(C)C,-0.16317947620225154
CCCCCC(CCCCC)(C(=O)NCC(=O)OC)N(C)CCN(C)C,-0.18536047505291545
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(C)CCN(C)C,-0.19279377265267866
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCN(C)C,-0.12036610286974038
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCN(C)C,-0.05194222626273114
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(C)CCN(C)C,-0.20801458004747797
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCN(C)C,-0.3502164042520758
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(C)CCN(C)C,-0.10457699818289247
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,0.18372158880251332
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NCCCC,0.3386263166241184
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,0.34968684413590173
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,0.43543182715027645
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,0.5001364976268965
CCCCCCCC/C=C\CCCCCCCC1(CCCCCCC/C=C\CCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,0.4405122637765469
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.2541310644954954
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,-0.18993650380987473
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NCCCC,-0.2997958713785803
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,-0.2922672657241296
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.10463709544982014
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.14951900574999352
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,0.14392024664846506
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,0.0696764484189607
CCCCCCCCCCC1(CCCCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.051424746781197066
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,-0.4374063228431735
CCCCCCCCCCC(CCCCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,-0.006013021647286447
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,-0.16463130926468636
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NCCCC,-0.25228470382365703
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,-0.2468465478059891
CCCCCCCCCC1(CCCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.08746716380874446
CCCCCCCCCC1(CCCCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.10743934515341856
CCCCCCCCCC1(CCCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,0.14218655192414556
CCCCCCCCCC1(CCCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,0.04325121617804693
CCCCCCCCCC1(CCCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.0047504893815132655
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,-0.4216856377073907
CCCCCCCCCC(CCCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.018559022888843955
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,-0.15732235638085929
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NCCCC,-0.188775753412469
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NCCCCC,-0.17836284427842014
CCCCCCCCC1(CCCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.05155764759434567
CCCCCCCCC1(CCCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.04633774877551008
CCCCCCCCC1(CCCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,0.131036707817721
CCCCCCCCC1(CCCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,0.02013362242895886
CCCCCCCCC1(CCCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,0.0315584361915502
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,-0.3919916109983964
CCCCCCCCC(CCCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.04782039128924597
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,-0.1539505234132999
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NCCCC,-0.11736416949345307
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NCCCCC,-0.10300360424144542
CCCCCCCC1(CCCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.008147830008387466
CCCCCCCC1(CCCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,0.0029146484954067674
CCCCCCCC1(CCCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,0.11232838112985888
CCCCCCCC1(CCCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,-0.019093328679774226
CCCCCCCC1(CCCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,0.07461074456671199
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,-0.3485505737727683
CCCCCCCC(CCCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.08580982824539495
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,-0.24442298760395018
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NCCCC,-0.08315185855036021
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NCCCCC,-0.07966871594579461
CCCCCCC1(CCCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.10426110941194006
CCCCCCC1(CCCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.0720635072826546
CCCCCCC1(CCCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,-0.009489573531634592
CCCCCCC1(CCCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,-0.1579164315644241
CCCCCCC1(CCCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.02599489150708837
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,-0.3622804867082945
CCCCCCC(CCCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.1060659025030426
CN(C)CCNC1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.5196216929043309
CCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCCCCC1,0.14330112423924335
CCCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCCCCC1,0.18789407080537965
COC(=O)C1N=CC2(CCCCCCCCCCCCCC2)N1CCN(C)C,-0.34202315570536884
CCOC(=O)C1N=CC2(CCCCCCCCCCCCCC2)N1CCN(C)C,-0.41606132264208956
CN(C)CCN1C(C(=O)OC(C)(C)C)N=CC12CCCCCCCCCCCCCC2,-0.6043896295316458
CN(C)CCN1C2(C=NC1(C)C(=O)OC(C)(C)C)CCCCCCCCCCCCCC2,-0.7821065638264493
CCOC(=O)CC1N=CC2(CCCCCCCCCCCCCC2)N1CCN(C)C,-0.3500720246782775
Cc1ccc(S(=O)(=O)CNC(=O)C2(NCCN(C)C)CCCCCCCCCCCCCC2)cc1,-0.6141802013266919
CN(C)CCNC1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,0.48457980313657567
CN(C)CCNC1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.5695785452235128
CCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCC1,0.03643305155191362
CCCCCNC(=O)C1(NCCN(C)C)CCCCCCCCCCC1,0.08049801896811765
COC(=O)C1N=CC2(CCCCCCCCCCC2)N1CCN(C)C,-0.393793169967728
CCOC(=O)C1N=CC2(CCCCCCCCCCC2)N1CCN(C)C,-0.4506653946989649
CN(C)CCN1C(C(=O)OC(C)(C)C)N=CC12CCCCCCCCCCC2,-0.596882300867018
CN(C)CCN1C2(C=NC1(C)C(=O)OC(C)(C)C)CCCCCCCCCCC2,-0.8062747692279765
CCOC(=O)CC1N=CC2(CCCCCCCCCCC2)N1CCN(C)C,-0.4150262613858011
